Datetime,Close,High,Low,Open,Volume
2026-04-16 14:30:00-04:00,108.05249786376953,108.37000274658203,107.92500305175781,107.9749984741211,5209167
2026-04-16 15:30:00-04:00,107.6500015258789,108.23999786376953,107.11000061035156,108.05500030517578,9885516
2026-04-17 09:30:00-04:00,96.91670227050781,98.37999725341797,95.0999984741211,96.37000274658203,52227189
2026-04-17 10:30:00-04:00,97.40499877929688,98.73999786376953,96.91000366210938,96.91500091552734,17051405
2026-04-17 11:30:00-04:00,98.13999938964844,98.42500305175781,97.11000061035156,97.4000015258789,9488737
2026-04-17 12:30:00-04:00,96.82499694824219,98.16000366210938,96.7300033569336,98.13999938964844,10252126
2026-04-17 13:30:00-04:00,97.08499908447266,97.12999725341797,96.52999877929688,96.82499694824219,7534293
2026-04-17 14:30:00-04:00,97.26010131835938,97.38999938964844,96.5,97.08499908447266,9556126
2026-04-17 15:30:00-04:00,97.27999877929688,97.6500015258789,97.05999755859375,97.2699966430664,11315807
2026-04-20 09:30:00-04:00,95.52200317382812,97.5999984741211,95.5,97.1449966430664,13544324
2026-04-20 10:30:00-04:00,93.875,95.71759796142578,93.6500015258789,95.5250015258789,12614245
2026-04-20 11:30:00-04:00,93.86000061035156,94.29000091552734,93.66999816894531,93.87000274658203,8632256
2026-04-20 12:30:00-04:00,94.67990112304688,94.75,93.54000091552734,93.86000061035156,6979195
2026-04-20 13:30:00-04:00,94.26000213623047,94.68000030517578,94.19999694824219,94.67500305175781,4202375
2026-04-20 14:30:00-04:00,94.80899810791016,94.87000274658203,94.19999694824219,94.26499938964844,4962797
2026-04-20 15:30:00-04:00,94.80999755859375,95.0999984741211,94.66999816894531,94.80000305175781,6184971
2026-04-21 09:30:00-04:00,93.56500244140625,94.6500015258789,93.45999908447266,93.82499694824219,13867530
2026-04-21 10:30:00-04:00,93.22000122070312,93.81999969482422,93.1500015258789,93.55999755859375,8029333
2026-04-21 11:30:00-04:00,93.20500183105469,93.41000366210938,93.08999633789062,93.21499633789062,5074431
2026-04-21 12:30:00-04:00,92.88500213623047,93.29000091552734,92.68000030517578,93.20659637451172,7260874
2026-04-21 13:30:00-04:00,93.05500030517578,93.23999786376953,92.87999725341797,92.88500213623047,3498531
2026-04-21 14:30:00-04:00,92.80999755859375,93.28500366210938,92.66999816894531,93.05500030517578,5962988
2026-04-21 15:30:00-04:00,92.58999633789062,92.81999969482422,92.37000274658203,92.80500030517578,6625414
2026-04-22 09:30:00-04:00,93.7300033569336,93.8499984741211,92.77999877929688,93.05999755859375,8156466
2026-04-22 10:30:00-04:00,93.20999908447266,93.79000091552734,93.02999877929688,93.7300033569336,3786137
2026-04-22 11:30:00-04:00,92.91000366210938,93.23999786376953,92.84500122070312,93.20500183105469,3293803
2026-04-22 12:30:00-04:00,93.20500183105469,93.29000091552734,92.86000061035156,92.90499877929688,3048946
2026-04-22 13:30:00-04:00,93.1050033569336,93.30999755859375,92.9800033569336,93.20999908447266,2253781
2026-04-22 14:30:00-04:00,93.30999755859375,93.38999938964844,93.05999755859375,93.1050033569336,3178629
2026-04-22 15:30:00-04:00,93.20999908447266,93.48500061035156,93.13999938964844,93.31500244140625,3935624
2026-04-23 09:30:00-04:00,93.63500213623047,94.63999938964844,93.29000091552734,94.05999755859375,9761828
2026-04-23 10:30:00-04:00,93.33000183105469,93.7300033569336,93.12000274658203,93.63500213623047,3414326
2026-04-23 11:30:00-04:00,92.76719665527344,93.36000061035156,92.55000305175781,93.33499908447266,3287401
2026-04-23 12:30:00-04:00,92.26499938964844,92.78800201416016,92.072998046875,92.7697982788086,3545127
2026-04-23 13:30:00-04:00,93.02999877929688,93.05970001220703,92.08000183105469,92.26499938964844,3503525
2026-04-23 14:30:00-04:00,93.20500183105469,93.30000305175781,93.0,93.03500366210938,2922440
2026-04-23 15:30:00-04:00,92.83000183105469,93.23999786376953,92.70500183105469,93.20500183105469,5899607
2026-04-24 09:30:00-04:00,92.40859985351562,93.2750015258789,91.91000366210938,92.57499694824219,7807918
2026-04-24 10:30:00-04:00,92.04499816894531,92.48999786376953,91.80000305175781,92.40499877929688,4685729
2026-04-24 11:30:00-04:00,92.07499694824219,92.41000366210938,91.9000015258789,92.04000091552734,3679151
2026-04-24 12:30:00-04:00,92.41500091552734,92.51200103759766,91.98999786376953,92.07499694824219,2434364
2026-04-24 13:30:00-04:00,92.33499908447266,92.59500122070312,92.33000183105469,92.41010284423828,2194404
2026-04-24 14:30:00-04:00,92.56999969482422,92.66999816894531,92.2300033569336,92.33499908447266,2844671
2026-04-24 15:30:00-04:00,92.37000274658203,92.59500122070312,92.29000091552734,92.56999969482422,4292854
2026-04-27 09:30:00-04:00,92.80999755859375,92.82890319824219,91.30000305175781,92.05000305175781,6971012
2026-04-27 10:30:00-04:00,92.68080139160156,92.83999633789062,92.41999816894531,92.80500030517578,3403780
2026-04-27 11:30:00-04:00,92.30999755859375,92.7052001953125,92.22000122070312,92.6874008178711,2559959
2026-04-27 12:30:00-04:00,92.06999969482422,92.31999969482422,92.0199966430664,92.30500030517578,1874179
2026-04-27 13:30:00-04:00,91.95500183105469,92.15499877929688,91.88970184326172,92.06500244140625,1953518
2026-04-27 14:30:00-04:00,91.83499908447266,91.96499633789062,91.34500122070312,91.94999694824219,4435770
2026-04-27 15:30:00-04:00,91.38999938964844,91.83999633789062,91.3499984741211,91.83999633789062,4131193
2026-04-28 09:30:00-04:00,90.84500122070312,91.62999725341797,90.0199966430664,91.4000015258789,8269857
2026-04-28 10:30:00-04:00,90.55000305175781,91.04000091552734,90.41000366210938,90.84500122070312,3565418
2026-04-28 11:30:00-04:00,90.5250015258789,90.69999694824219,90.3905029296875,90.55000305175781,2174104
2026-04-28 12:30:00-04:00,90.94750213623047,90.95999908447266,90.31999969482422,90.5250015258789,2325938
2026-04-28 13:30:00-04:00,91.55999755859375,91.55999755859375,90.75,90.94419860839844,4270969
2026-04-28 14:30:00-04:00,92.20989990234375,92.2699966430664,91.52999877929688,91.55500030517578,3203296
2026-04-28 15:30:00-04:00,92.30500030517578,92.33999633789062,91.95999908447266,92.20500183105469,4871273
2026-04-29 09:30:00-04:00,92.0199966430664,92.16000366210938,90.86000061035156,91.2249984741211,6066054
2026-04-29 10:30:00-04:00,92.52140045166016,92.8550033569336,91.93009948730469,92.01000213623047,3337039
2026-04-29 11:30:00-04:00,92.14510345458984,92.57499694824219,91.81999969482422,92.5250015258789,2234205
2026-04-29 12:30:00-04:00,92.23999786376953,92.33999633789062,91.95999908447266,92.1449966430664,1656775
2026-04-29 13:30:00-04:00,92.13500213623047,92.51000213623047,92.05999755859375,92.23999786376953,1796610
2026-04-29 14:30:00-04:00,92.26499938964844,92.41000366210938,92.03500366210938,92.13999938964844,2572237
2026-04-29 15:30:00-04:00,92.16000366210938,92.41999816894531,92.03500366210938,92.26499938964844,4399567
2026-04-30 09:30:00-04:00,92.69000244140625,92.7300033569336,90.7699966430664,91.33999633789062,9151134
2026-04-30 10:30:00-04:00,93.02999877929688,93.26000213623047,92.30999755859375,92.69499969482422,4772051
2026-04-30 11:30:00-04:00,93.32499694824219,93.48999786376953,92.94000244140625,93.03500366210938,3106521
2026-04-30 12:30:00-04:00,93.375,93.47000122070312,93.0,93.31999969482422,2365085
2026-04-30 13:30:00-04:00,93.7750015258789,94.05000305175781,93.33000183105469,93.37989807128906,3142229
2026-04-30 14:30:00-04:00,94.03250122070312,94.16000366210938,93.75,93.7750015258789,2837037
2026-04-30 15:30:00-04:00,93.55000305175781,94.22000122070312,93.55000305175781,94.03500366210938,4209011
2026-05-01 09:30:00-04:00,93.87999725341797,94.69999694824219,93.61000061035156,94.47000122070312,5519911
2026-05-01 10:30:00-04:00,94.30000305175781,94.31999969482422,93.79000091552734,93.88999938964844,2574801
2026-05-01 11:30:00-04:00,93.29499816894531,94.38999938964844,93.25499725341797,94.30999755859375,2640660
2026-05-01 12:30:00-04:00,92.81500244140625,93.37000274658203,92.62020111083984,93.29000091552734,2713212
2026-05-01 13:30:00-04:00,92.33000183105469,92.83989715576172,92.27999877929688,92.81500244140625,2949164
2026-05-01 14:30:00-04:00,92.25,92.36499786376953,92.06999969482422,92.3550033569336,4089172
2026-05-01 15:30:00-04:00,92.0999984741211,92.33999633789062,91.9000015258789,92.25499725341797,4974393
2026-05-04 09:30:00-04:00,92.11499786376953,92.33000183105469,91.12200164794922,92.02999877929688,6369192
2026-05-04 10:30:00-04:00,91.7249984741211,92.30000305175781,91.62010192871094,92.13999938964844,2908637
2026-05-04 11:30:00-04:00,91.48500061035156,91.77999877929688,91.29989624023438,91.7300033569336,2324740
2026-05-04 12:30:00-04:00,91.3550033569336,91.61000061035156,91.16999816894531,91.48500061035156,1890566
2026-05-04 13:30:00-04:00,91.16709899902344,91.3499984741211,91.0,91.3499984741211,1894089
2026-05-04 14:30:00-04:00,91.1500015258789,91.38999938964844,91.06999969482422,91.16999816894531,2184515
2026-05-04 15:30:00-04:00,91.04000091552734,91.28500366210938,90.91500091552734,91.15499877929688,3609258
2026-05-05 09:30:00-04:00,88.88999938964844,91.2300033569336,88.88200378417969,91.20500183105469,10267586
2026-05-05 10:30:00-04:00,88.1449966430664,89.22000122070312,88.1050033569336,88.88999938964844,7581235
2026-05-05 11:30:00-04:00,88.0,88.30999755859375,87.56500244140625,88.1500015258789,7638169
2026-05-05 12:30:00-04:00,87.94000244140625,88.4000015258789,87.87999725341797,88.0,4560821
2026-05-05 13:30:00-04:00,87.93340301513672,88.27999877929688,87.81999969482422,87.93499755859375,3642831
2026-05-05 14:30:00-04:00,88.05500030517578,88.18499755859375,87.62000274658203,87.92500305175781,4054428
2026-05-05 15:30:00-04:00,87.9000015258789,88.16000366210938,87.63999938964844,88.05500030517578,5691135
2026-05-06 09:30:00-04:00,88.37999725341797,88.44999694824219,86.72000122070312,87.0145034790039,10031262
2026-05-06 10:30:00-04:00,87.75499725341797,88.55000305175781,87.70999908447266,88.41000366210938,4294295
2026-05-06 11:30:00-04:00,87.86499786376953,88.01000213623047,87.63999938964844,87.80999755859375,3118592
2026-05-06 12:30:00-04:00,88.0199966430664,88.19000244140625,87.74500274658203,87.86499786376953,4413254
2026-05-06 13:30:00-04:00,88.09500122070312,88.13999938964844,87.83000183105469,88.01000213623047,2374237
2026-05-06 14:30:00-04:00,88.08499908447266,88.11000061035156,87.87000274658203,88.08999633789062,2596445
2026-05-06 15:30:00-04:00,88.22000122070312,88.3949966430664,87.97000122070312,88.0863037109375,3947739
2026-05-07 09:30:00-04:00,88.61000061035156,89.39910125732422,88.16999816894531,88.81500244140625,6269818
2026-05-07 10:30:00-04:00,88.58999633789062,89.1500015258789,88.43000030517578,88.5999984741211,3206961
2026-05-07 11:30:00-04:00,88.73500061035156,88.95999908447266,88.55500030517578,88.5999984741211,3012775
2026-05-07 12:30:00-04:00,88.3949966430664,88.88990020751953,88.3550033569336,88.66999816894531,2547526
2026-05-07 13:30:00-04:00,88.5250015258789,88.5999984741211,88.19000244140625,88.40499877929688,2311640
2026-05-07 14:30:00-04:00,88.40260314941406,88.79000091552734,88.31009674072266,88.5250015258789,2418412
2026-05-07 15:30:00-04:00,88.26000213623047,88.68499755859375,88.12999725341797,88.4000015258789,4117619
2026-05-08 09:30:00-04:00,87.55999755859375,88.0199966430664,87.20999908447266,87.70999908447266,6517722
2026-05-08 10:30:00-04:00,87.67500305175781,88.04000091552734,87.46499633789062,87.55000305175781,3853361
2026-05-08 11:30:00-04:00,87.63009643554688,87.88999938964844,87.44000244140625,87.68000030517578,3033851
2026-05-08 12:30:00-04:00,87.43499755859375,87.9800033569336,87.41500091552734,87.63020324707031,2925608
2026-05-08 13:30:00-04:00,87.55500030517578,87.65840148925781,87.4000015258789,87.43000030517578,2265394
2026-05-08 14:30:00-04:00,87.73500061035156,87.88999938964844,87.38500213623047,87.55500030517578,3217617
2026-05-08 15:30:00-04:00,87.44999694824219,87.79499816894531,87.38999938964844,87.73500061035156,5810488
2026-05-11 09:30:00-04:00,87.30500030517578,87.33999633789062,86.27999877929688,86.5199966430664,7337202
2026-05-11 10:30:00-04:00,86.58499908447266,87.33999633789062,86.51210021972656,87.30999755859375,3179048
2026-05-11 11:30:00-04:00,86.38500213623047,86.66000366210938,86.30000305175781,86.58999633789062,3140654
2026-05-11 12:30:00-04:00,85.30999755859375,86.40499877929688,85.27999877929688,86.38999938964844,4984813
2026-05-11 13:30:00-04:00,85.26499938964844,85.52999877929688,85.12000274658203,85.30500030517578,4121654
2026-05-11 14:30:00-04:00,85.43000030517578,85.5,85.19999694824219,85.26499938964844,4289416
2026-05-11 15:30:00-04:00,85.44999694824219,85.46009826660156,85.0999984741211,85.42500305175781,5746679
2026-05-12 09:30:00-04:00,88.2041015625,88.2750015258789,85.80999755859375,85.90499877929688,8394008
2026-05-12 10:30:00-04:00,88.83499908447266,89.0,87.91010284423828,88.20500183105469,7946322
2026-05-12 11:30:00-04:00,88.82499694824219,88.97000122070312,88.38999938964844,88.83999633789062,3719105
2026-05-12 12:30:00-04:00,88.22000122070312,89.16100311279297,88.0,88.82499694824219,4060904
2026-05-12 13:30:00-04:00,87.36000061035156,88.20999908447266,87.3280029296875,88.20999908447266,3559935
2026-05-12 14:30:00-04:00,87.63500213623047,87.7699966430664,87.29000091552734,87.36499786376953,3055701
2026-05-12 15:30:00-04:00,87.68000030517578,87.79000091552734,87.50499725341797,87.63990020751953,3920840
2026-05-13 09:30:00-04:00,87.2699966430664,87.3550033569336,86.27999877929688,86.4800033569336,6638361
2026-05-13 10:30:00-04:00,87.0199966430664,87.29499816894531,86.80000305175781,87.2699966430664,2853010
2026-05-13 11:30:00-04:00,87.55000305175781,87.55000305175781,86.84500122070312,87.0199966430664,2753173
2026-05-13 12:30:00-04:00,87.83979797363281,87.94499969482422,87.55000305175781,87.55000305175781,2403164
2026-05-13 13:30:00-04:00,87.94000244140625,88.05000305175781,87.66999816894531,87.83000183105469,2636529
2026-05-13 14:30:00-04:00,88.08499908447266,88.62000274658203,87.8550033569336,87.94000244140625,4816904
2026-05-13 15:30:00-04:00,87.56999969482422,88.23500061035156,87.5,88.08499908447266,3126219
2026-05-14 09:30:00-04:00,87.69000244140625,88.5,87.48999786376953,87.62000274658203,5706479
2026-05-14 10:30:00-04:00,87.79019927978516,87.8499984741211,87.31999969482422,87.69999694824219,3066625
2026-05-14 11:30:00-04:00,87.98500061035156,88.21499633789062,87.7300033569336,87.80000305175781,3110480
2026-05-14 12:30:00-04:00,87.84010314941406,88.00499725341797,87.58999633789062,87.98500061035156,1732607
2026-05-14 13:30:00-04:00,86.91500091552734,87.91999816894531,86.65499877929688,87.83499908447266,3730572
2026-05-14 14:30:00-04:00,87.22000122070312,87.24500274658203,86.7699966430664,86.91500091552734,3091483
2026-05-14 15:30:00-04:00,86.94000244140625,87.36000061035156,86.8550033569336,87.22989654541016,2705572
2026-05-15 09:30:00-04:00,87.64009857177734,89.48999786376953,87.38999938964844,87.7699966430664,9871967
2026-05-15 10:30:00-04:00,87.06999969482422,87.8949966430664,87.01000213623047,87.66000366210938,3322063
2026-05-15 11:30:00-04:00,87.06999969482422,87.18000030517578,86.71499633789062,87.06999969482422,2274109
2026-05-15 12:30:00-04:00,87.19000244140625,87.4800033569336,86.95999908447266,87.07499694824219,2388328
2026-05-15 13:30:00-04:00,87.03500366210938,87.30000305175781,87.00499725341797,87.16999816894531,1775032
2026-05-15 14:30:00-04:00,86.79000091552734,87.15499877929688,86.73999786376953,87.02999877929688,2343135
2026-05-15 15:30:00-04:00,87.04000091552734,87.12999725341797,86.69000244140625,86.77999877929688,3474805
2026-05-18 09:30:00-04:00,89.48799896240234,89.56999969482422,86.54000091552734,86.5999984741211,9552550
2026-05-18 10:30:00-04:00,89.48500061035156,89.81500244140625,88.81999969482422,89.48999786376953,5733149
2026-05-18 11:30:00-04:00,89.19499969482422,89.5,88.81009674072266,89.48500061035156,3121696
2026-05-18 12:30:00-04:00,89.55999755859375,89.7699966430664,88.93000030517578,89.12770080566406,2940761
2026-05-18 13:30:00-04:00,89.32499694824219,89.62999725341797,89.25,89.56500244140625,2255210
2026-05-18 14:30:00-04:00,89.4800033569336,89.81500244140625,89.13200378417969,89.33000183105469,2957663
2026-05-18 15:30:00-04:00,89.68000030517578,89.7300033569336,89.30000305175781,89.4800033569336,3706663
2026-05-19 09:30:00-04:00,90.81999969482422,91.45999908447266,89.77999877929688,90.08000183105469,10250738
2026-05-19 10:30:00-04:00,90.11000061035156,91.03500366210938,90.1001968383789,90.83999633789062,3860884
2026-05-19 11:30:00-04:00,89.23989868164062,90.25,89.22000122070312,90.11990356445312,4096504
2026-05-19 12:30:00-04:00,88.83989715576172,89.3499984741211,88.70999908447266,89.23500061035156,2582145
2026-05-19 13:30:00-04:00,88.97000122070312,89.10009765625,88.69000244140625,88.83499908447266,2363199
2026-05-19 14:30:00-04:00,89.1449966430664,89.21499633789062,88.86000061035156,88.97000122070312,2393296
2026-05-19 15:30:00-04:00,89.3499984741211,89.38999938964844,89.01499938964844,89.13999938964844,3745647
2026-05-20 09:30:00-04:00,88.33000183105469,88.5199966430664,87.5,88.51499938964844,5019194
2026-05-20 10:30:00-04:00,88.22010040283203,88.55000305175781,88.12010192871094,88.33999633789062,2700062
2026-05-20 11:30:00-04:00,87.95800018310547,88.30000305175781,87.91000366210938,88.22000122070312,2046285
2026-05-20 12:30:00-04:00,88.16500091552734,88.21499633789062,87.7500991821289,87.95500183105469,1937435
2026-05-20 13:30:00-04:00,88.2249984741211,88.36499786376953,88.05999755859375,88.16999816894531,1527071
2026-05-20 14:30:00-04:00,88.30999755859375,88.44499969482422,88.16500091552734,88.23500061035156,1884872
2026-05-20 15:30:00-04:00,88.0999984741211,88.42500305175781,88.0199966430664,88.31999969482422,2434538
2026-05-21 09:30:00-04:00,88.87000274658203,88.95989990234375,87.52010345458984,88.04000091552734,4373783
2026-05-21 10:30:00-04:00,89.38500213623047,89.4000015258789,88.4000015258789,88.86499786376953,3961458
2026-05-21 11:30:00-04:00,89.41500091552734,89.58190155029297,89.18000030517578,89.38999938964844,2902846
2026-05-21 12:30:00-04:00,90.18000030517578,90.36990356445312,89.12999725341797,89.41000366210938,3496574
2026-05-21 13:30:00-04:00,89.5999984741211,90.28990173339844,89.56500244140625,90.16999816894531,2928225
2026-05-21 14:30:00-04:00,89.78500366210938,90.05000305175781,89.58499908447266,89.6050033569336,2870343
2026-05-21 15:30:00-04:00,89.31999969482422,89.80999755859375,89.05999755859375,89.78500366210938,3023358
2026-05-22 09:30:00-04:00,88.68990325927734,89.96990203857422,88.37999725341797,89.0199966430664,5510490
2026-05-22 10:30:00-04:00,88.79010009765625,88.93000030517578,88.30999755859375,88.68499755859375,2719344
2026-05-22 11:30:00-04:00,88.61499786376953,88.91999816894531,88.41999816894531,88.80000305175781,1821056
2026-05-22 12:30:00-04:00,88.46499633789062,88.81999969482422,88.31999969482422,88.61499786376953,1918901
2026-05-22 13:30:00-04:00,88.29499816894531,88.61000061035156,88.20999908447266,88.49500274658203,2435264
2026-05-22 14:30:00-04:00,88.49500274658203,88.54499816894531,88.16999816894531,88.29499816894531,1983166
2026-05-22 15:30:00-04:00,88.5999984741211,88.66999816894531,88.24099731445312,88.48999786376953,2744518
2026-05-26 09:30:00-04:00,87.67500305175781,88.7249984741211,87.55500030517578,88.38400268554688,5495760
2026-05-26 10:30:00-04:00,87.72000122070312,87.79000091552734,87.25,87.68000030517578,3167525
2026-05-26 11:30:00-04:00,87.98999786376953,88.04000091552734,87.61000061035156,87.72000122070312,1907429
2026-05-26 12:30:00-04:00,87.88500213623047,88.11499786376953,87.84500122070312,87.98999786376953,2269299
2026-05-26 13:30:00-04:00,87.78500366210938,88.04499816894531,87.68000030517578,87.88999938964844,1527050
2026-05-26 14:30:00-04:00,87.73999786376953,87.8499984741211,87.5999984741211,87.7886962890625,2034733
2026-05-26 15:30:00-04:00,87.68000030517578,87.81999969482422,87.56999969482422,87.73999786376953,2784424
2026-05-27 09:30:00-04:00,88.29499816894531,88.47000122070312,86.81999969482422,87.0459976196289,5837367
2026-05-27 10:30:00-04:00,88.32499694824219,88.48999786376953,87.91500091552734,88.27999877929688,2511467
2026-05-27 11:30:00-04:00,87.69499969482422,88.48570251464844,87.64009857177734,88.32499694824219,1605173
2026-05-27 12:30:00-04:00,87.44999694824219,87.86000061035156,87.44000244140625,87.69499969482422,1859054
2026-05-27 13:30:00-04:00,87.51499938964844,87.70500183105469,87.36499786376953,87.44999694824219,1574721
2026-05-27 14:30:00-04:00,87.77999877929688,87.77999877929688,87.43000030517578,87.51499938964844,1828036
2026-05-27 15:30:00-04:00,87.33499908447266,87.80999755859375,87.30500030517578,87.7699966430664,3142302
2026-05-28 09:30:00-04:00,86.80000305175781,87.04000091552734,85.91000366210938,86.83999633789062,6245940
2026-05-28 10:30:00-04:00,85.70020294189453,86.87999725341797,85.58499908447266,86.80000305175781,8431965
2026-05-28 11:30:00-04:00,86.29029846191406,86.38990020751953,85.67990112304688,85.69999694824219,4327070
2026-05-28 12:30:00-04:00,85.9749984741211,86.38999938964844,85.93000030517578,86.29499816894531,2987583
2026-05-28 13:30:00-04:00,86.2300033569336,86.2750015258789,85.96499633789062,85.9749984741211,2867320
2026-05-28 14:30:00-04:00,86.43910217285156,86.47000122070312,86.05999755859375,86.2249984741211,4307464
2026-05-28 15:30:00-04:00,86.33000183105469,86.55999755859375,86.25499725341797,86.43499755859375,4508769
2026-05-29 09:30:00-04:00,86.04499816894531,86.66999816894531,85.66000366210938,86.25,6243126
2026-05-29 10:30:00-04:00,86.43000030517578,86.45999908447266,85.66000366210938,86.05000305175781,4696391
2026-05-29 11:30:00-04:00,86.0199966430664,86.48999786376953,85.98999786376953,86.43000030517578,2471478
2026-05-29 12:30:00-04:00,86.05999755859375,86.27799987792969,85.91999816894531,86.01010131835938,2096100
2026-05-29 13:30:00-04:00,85.95999908447266,86.30000305175781,85.91999816894531,86.06500244140625,2631343
2026-05-29 14:30:00-04:00,86.2750015258789,86.2750015258789,85.81999969482422,85.95500183105469,3172467
2026-05-29 15:30:00-04:00,86.0199966430664,86.44999694824219,85.93000030517578,86.2750015258789,4187851
2026-06-01 09:30:00-04:00,85.44499969482422,87.2249984741211,85.38999938964844,85.79000091552734,7934446
2026-06-01 10:30:00-04:00,85.7300033569336,85.87000274658203,85.31500244140625,85.44000244140625,5778733
2026-06-01 11:30:00-04:00,85.95249938964844,86.08000183105469,85.55999755859375,85.72000122070312,3458311
2026-06-01 12:30:00-04:00,85.93499755859375,86.15499877929688,85.6050033569336,85.95500183105469,2733829
2026-06-01 13:30:00-04:00,85.83499908447266,86.02999877929688,85.58499908447266,85.93499755859375,2650038
2026-06-01 14:30:00-04:00,85.96150207519531,86.22000122070312,85.75499725341797,85.83000183105469,3177544
2026-06-01 15:30:00-04:00,85.83499908447266,86.06999969482422,85.80000305175781,85.96499633789062,3076964
2026-06-02 09:30:00-04:00,84.04000091552734,85.97989654541016,83.45999908447266,85.6050033569336,9903246
2026-06-02 10:30:00-04:00,83.67500305175781,84.2699966430664,83.66999816894531,84.05000305175781,4934621
2026-06-02 11:30:00-04:00,84.1449966430664,84.2300033569336,83.58999633789062,83.67500305175781,4590795
2026-06-02 12:30:00-04:00,84.38500213623047,84.39749908447266,84.04499816894531,84.1449966430664,3107703
2026-06-02 13:30:00-04:00,83.68499755859375,84.41000366210938,83.6500015258789,84.38500213623047,2944575
2026-06-02 14:30:00-04:00,83.41999816894531,83.80999755859375,83.39009857177734,83.68000030517578,5334753
2026-06-02 15:30:00-04:00,83.31999969482422,83.61499786376953,83.29000091552734,83.41500091552734,6102161
2026-06-03 09:30:00-04:00,81.80999755859375,83.30000305175781,81.80000305175781,82.88999938964844,8714236
2026-06-03 10:30:00-04:00,81.55999755859375,81.97000122070312,81.53500366210938,81.81069946289062,4119683
2026-06-03 11:30:00-04:00,81.20500183105469,81.625,81.10009765625,81.56500244140625,4181999
2026-06-03 12:30:00-04:00,81.50509643554688,81.54499816894531,81.1720962524414,81.19000244140625,2440469
2026-06-03 13:30:00-04:00,81.37999725341797,81.7300033569336,81.36499786376953,81.50509643554688,2311279
2026-06-03 14:30:00-04:00,81.56500244140625,81.6500015258789,81.30000305175781,81.38500213623047,3144126
2026-06-03 15:30:00-04:00,81.52999877929688,81.69499969482422,81.5,81.56500244140625,4959049
2026-06-04 09:30:00-04:00,82.79000091552734,83.69999694824219,82.79000091552734,83.23500061035156,11624036
2026-06-04 10:30:00-04:00,82.38330078125,82.88500213623047,82.12000274658203,82.79000091552734,4167825
2026-06-04 11:30:00-04:00,81.82499694824219,82.48999786376953,81.80000305175781,82.38999938964844,2859661
2026-06-04 12:30:00-04:00,81.75499725341797,81.98999786376953,81.5,81.82499694824219,3203060
2026-06-04 13:30:00-04:00,81.66790008544922,81.83999633789062,81.51000213623047,81.75,2808398
2026-06-04 14:30:00-04:00,81.58000183105469,81.83499908447266,81.58000183105469,81.66500091552734,3475096
2026-06-04 15:30:00-04:00,81.56999969482422,81.62000274658203,81.37000274658203,81.58000183105469,5146211
2026-06-05 09:30:00-04:00,81.87999725341797,82.75,81.54010009765625,82.38400268554688,8574611
2026-06-05 10:30:00-04:00,81.66500091552734,81.91000366210938,81.35009765625,81.88999938964844,3831974
2026-06-05 11:30:00-04:00,81.41000366210938,81.69000244140625,81.13999938964844,81.66000366210938,3293861
2026-06-05 12:30:00-04:00,81.33000183105469,81.69000244140625,81.30000305175781,81.40499877929688,3668821
2026-06-05 13:30:00-04:00,81.57499694824219,81.67500305175781,81.0,81.30069732666016,4760335
2026-06-05 14:30:00-04:00,81.97989654541016,82.0510025024414,81.52999877929688,81.56999969482422,5446455
2026-06-05 15:30:00-04:00,82.20500183105469,82.31500244140625,81.83000183105469,81.9800033569336,5585144
2026-06-08 09:30:00-04:00,82.7249984741211,83.07980346679688,81.33999633789062,81.54199981689453,7071928
2026-06-08 10:30:00-04:00,82.2699966430664,82.83000183105469,82.05000305175781,82.7249984741211,4299802
2026-06-08 11:30:00-04:00,82.11499786376953,82.49500274658203,82.11000061035156,82.26499938964844,2448513
2026-06-08 12:30:00-04:00,82.1500015258789,82.2699966430664,81.97000122070312,82.12000274658203,2214749
2026-06-08 13:30:00-04:00,82.63999938964844,82.76000213623047,81.9800033569336,82.1500015258789,2595091
2026-06-08 14:30:00-04:00,82.54499816894531,82.87000274658203,82.36000061035156,82.63500213623047,3977605
2026-06-08 15:30:00-04:00,82.62999725341797,82.8949966430664,82.5,82.55000305175781,3857761
2026-06-09 09:30:00-04:00,81.91000366210938,82.32499694824219,81.62999725341797,82.03199768066406,5929206
2026-06-09 10:30:00-04:00,82.06999969482422,82.33999633789062,81.63999938964844,81.91999816894531,3640789
2026-06-09 11:30:00-04:00,81.95999908447266,82.2699966430664,81.7699966430664,82.08000183105469,4739189
2026-06-09 12:30:00-04:00,81.43499755859375,82.27999877929688,81.3949966430664,81.95999908447266,4932210
2026-06-09 13:30:00-04:00,81.56500244140625,81.73500061035156,81.40499877929688,81.44000244140625,2174118
2026-06-09 14:30:00-04:00,81.69000244140625,81.87999725341797,81.43000030517578,81.56500244140625,2983854
2026-06-09 15:30:00-04:00,81.41500091552734,81.69999694824219,81.33999633789062,81.69499969482422,4369217
2026-06-10 09:30:00-04:00,81.61000061035156,82.57550048828125,80.97720336914062,81.72000122070312,8071228
2026-06-10 10:30:00-04:00,82.44999694824219,82.74749755859375,81.41999816894531,81.62000274658203,4899608
2026-06-10 11:30:00-04:00,82.54499816894531,82.66999816894531,82.3550033569336,82.43000030517578,3220583
2026-06-10 12:30:00-04:00,82.55500030517578,82.59400177001953,82.31999969482422,82.54499816894531,1874802
2026-06-10 13:30:00-04:00,82.11499786376953,82.58999633789062,82.1050033569336,82.55500030517578,2043547
