Datetime,Close,High,Low,Open,Volume
2026-07-01 15:30:00-04:00,7499.490234375,7500.85986328125,7497.22021484375,7497.22021484375,43649000
2026-07-01 15:35:00-04:00,7496.18994140625,7499.60986328125,7495.06982421875,7499.60986328125,39450000
2026-07-01 15:40:00-04:00,7494.240234375,7496.31982421875,7492.5,7496.080078125,45439000
2026-07-01 15:45:00-04:00,7492.43994140625,7494.259765625,7491.0,7494.2099609375,57761000
2026-07-01 15:50:00-04:00,7489.43994140625,7495.31982421875,7486.9501953125,7492.52978515625,92071000
2026-07-01 15:55:00-04:00,7485.02001953125,7489.52001953125,7479.31005859375,7489.52001953125,260687000
2026-07-02 09:30:00-04:00,7514.35009765625,7515.52001953125,7495.14013671875,7495.14013671875,0
2026-07-02 09:35:00-04:00,7514.3701171875,7520.02001953125,7507.35986328125,7514.4501953125,51720805
2026-07-02 09:40:00-04:00,7526.2099609375,7530.31005859375,7515.39013671875,7515.64013671875,42925549
2026-07-02 09:45:00-04:00,7533.5498046875,7535.89013671875,7524.330078125,7525.56982421875,42692020
2026-07-02 09:50:00-04:00,7534.02978515625,7540.4501953125,7530.47998046875,7532.60009765625,45817265
2026-07-02 09:55:00-04:00,7534.990234375,7536.169921875,7529.169921875,7533.72998046875,38173167
2026-07-02 10:00:00-04:00,7535.75,7539.14013671875,7532.43017578125,7535.7001953125,41307397
2026-07-02 10:05:00-04:00,7530.52978515625,7537.990234375,7529.6298828125,7535.68017578125,38588560
2026-07-02 10:10:00-04:00,7537.47021484375,7540.75,7524.83984375,7530.83984375,32308249
2026-07-02 10:15:00-04:00,7534.81982421875,7539.97998046875,7529.39013671875,7537.7900390625,33026242
2026-07-02 10:20:00-04:00,7523.66015625,7535.68994140625,7523.16015625,7534.4599609375,35188960
2026-07-02 10:25:00-04:00,7507.5400390625,7525.14013671875,7503.72998046875,7523.72998046875,40756642
2026-07-02 10:30:00-04:00,7510.009765625,7521.330078125,7503.81982421875,7507.580078125,39122020
2026-07-02 10:35:00-04:00,7511.89013671875,7518.52978515625,7505.669921875,7510.1201171875,38140810
2026-07-02 10:40:00-04:00,7495.35009765625,7513.169921875,7490.89013671875,7511.8798828125,42212125
2026-07-02 10:45:00-04:00,7499.39990234375,7504.02978515625,7490.259765625,7495.509765625,41736792
2026-07-02 10:50:00-04:00,7492.35009765625,7503.8798828125,7487.3701171875,7499.41015625,37624929
2026-07-02 10:55:00-04:00,7503.85009765625,7503.97021484375,7491.89990234375,7491.93994140625,33044548
2026-07-02 11:00:00-04:00,7487.81982421875,7505.3798828125,7487.81982421875,7504.240234375,34891955
2026-07-02 11:05:00-04:00,7480.18017578125,7490.81005859375,7468.97998046875,7487.5,41536599
2026-07-02 11:10:00-04:00,7487.83984375,7492.35986328125,7477.75,7480.25,31154144
2026-07-02 11:15:00-04:00,7472.72998046875,7490.06005859375,7471.6298828125,7487.58984375,31109045
2026-07-02 11:20:00-04:00,7485.5400390625,7486.27001953125,7470.0400390625,7473.14013671875,32014704
2026-07-02 11:25:00-04:00,7476.6298828125,7487.31005859375,7476.58984375,7485.8701171875,31114785
2026-07-02 11:30:00-04:00,7488.02001953125,7490.22021484375,7476.2998046875,7476.3798828125,30101000
2026-07-02 11:35:00-04:00,7489.60009765625,7494.18017578125,7487.3798828125,7488.1201171875,31686000
2026-07-02 11:40:00-04:00,7480.919921875,7492.9501953125,7480.919921875,7489.5498046875,26360000
2026-07-02 11:45:00-04:00,7475.759765625,7484.18017578125,7475.22021484375,7480.43017578125,27414000
2026-07-02 11:50:00-04:00,7472.77978515625,7475.9599609375,7467.580078125,7475.9599609375,27828000
2026-07-02 11:55:00-04:00,7473.75,7476.66015625,7467.91015625,7472.72021484375,26691000
2026-07-02 12:00:00-04:00,7470.6298828125,7475.85986328125,7464.27001953125,7473.740234375,30964000
2026-07-02 12:05:00-04:00,7465.83984375,7473.06005859375,7464.72021484375,7470.72998046875,30282000
2026-07-02 12:10:00-04:00,7472.35009765625,7473.89013671875,7464.97021484375,7465.9501953125,27643000
2026-07-02 12:15:00-04:00,7467.97998046875,7473.56005859375,7466.83984375,7472.5498046875,27610000
2026-07-02 12:20:00-04:00,7462.10009765625,7468.08984375,7461.490234375,7467.81005859375,26791000
2026-07-02 12:25:00-04:00,7462.0400390625,7466.990234375,7461.1201171875,7461.7900390625,26340000
2026-07-02 12:30:00-04:00,7455.18017578125,7463.009765625,7454.97021484375,7462.35009765625,26305000
2026-07-02 12:35:00-04:00,7453.27978515625,7457.60009765625,7448.81005859375,7455.14990234375,30288000
2026-07-02 12:40:00-04:00,7459.7099609375,7460.18994140625,7453.259765625,7453.259765625,22042000
2026-07-02 12:45:00-04:00,7456.4501953125,7459.43017578125,7454.68994140625,7459.2900390625,23758000
2026-07-02 12:50:00-04:00,7455.47998046875,7460.490234375,7452.7998046875,7456.490234375,24445000
2026-07-02 12:55:00-04:00,7448.7099609375,7455.47998046875,7445.259765625,7455.43017578125,24784000
2026-07-02 13:00:00-04:00,7435.85986328125,7449.31982421875,7433.35009765625,7448.72021484375,29450000
2026-07-02 13:05:00-04:00,7442.009765625,7446.39013671875,7431.7001953125,7436.27978515625,23662000
2026-07-02 13:10:00-04:00,7444.2099609375,7445.97021484375,7439.31982421875,7441.93017578125,22748000
2026-07-02 13:15:00-04:00,7441.39013671875,7448.5498046875,7441.22021484375,7444.35009765625,20998000
2026-07-02 13:20:00-04:00,7440.68994140625,7446.56005859375,7440.06005859375,7441.43017578125,19991000
2026-07-02 13:25:00-04:00,7442.72021484375,7443.02978515625,7438.8701171875,7440.8701171875,19141000
2026-07-02 13:30:00-04:00,7441.47021484375,7447.85009765625,7441.47021484375,7442.81005859375,21449000
2026-07-02 13:35:00-04:00,7434.1298828125,7442.22021484375,7433.27978515625,7441.4599609375,25613000
2026-07-02 13:40:00-04:00,7437.27978515625,7439.08984375,7431.47021484375,7434.06982421875,22101000
2026-07-02 13:45:00-04:00,7433.22998046875,7438.0400390625,7429.22021484375,7437.4599609375,24564000
2026-07-02 13:50:00-04:00,7436.5498046875,7437.490234375,7430.41015625,7433.10009765625,23336000
2026-07-02 13:55:00-04:00,7429.31982421875,7436.81005859375,7427.56005859375,7436.81005859375,22507000
2026-07-02 14:00:00-04:00,7436.3798828125,7436.509765625,7427.5498046875,7429.169921875,26798000
2026-07-02 14:05:00-04:00,7451.60986328125,7451.60986328125,7436.240234375,7436.3701171875,25608000
2026-07-02 14:10:00-04:00,7449.580078125,7455.7900390625,7448.43994140625,7451.6201171875,23431000
2026-07-02 14:15:00-04:00,7444.06005859375,7450.4501953125,7441.490234375,7449.5498046875,26851000
2026-07-02 14:20:00-04:00,7448.64013671875,7449.81005859375,7443.81982421875,7444.0498046875,19769000
2026-07-02 14:25:00-04:00,7454.39990234375,7454.6201171875,7447.43994140625,7448.64990234375,21367000
2026-07-02 14:30:00-04:00,7456.18017578125,7461.080078125,7453.919921875,7454.31005859375,25438000
2026-07-02 14:35:00-04:00,7458.35986328125,7459.68017578125,7455.5,7456.25,20802000
2026-07-02 14:40:00-04:00,7457.60009765625,7460.10009765625,7457.02001953125,7458.5400390625,24687000
2026-07-02 14:45:00-04:00,7459.6298828125,7460.1201171875,7452.3798828125,7457.669921875,24392000
2026-07-02 14:50:00-04:00,7455.990234375,7462.580078125,7455.990234375,7459.68017578125,24058000
2026-07-02 14:55:00-04:00,7456.81982421875,7457.759765625,7452.68017578125,7455.8798828125,23271000
2026-07-02 15:00:00-04:00,7443.35009765625,7458.47998046875,7443.169921875,7456.72998046875,25983000
2026-07-02 15:05:00-04:00,7445.97021484375,7447.58984375,7440.72998046875,7443.2998046875,31558000
2026-07-02 15:10:00-04:00,7447.68017578125,7449.43994140625,7442.83984375,7445.7998046875,26454000
2026-07-02 15:15:00-04:00,7446.06982421875,7448.35986328125,7442.6298828125,7447.58984375,32941000
2026-07-02 15:20:00-04:00,7443.35986328125,7446.18994140625,7442.580078125,7445.60986328125,36558000
2026-07-02 15:25:00-04:00,7450.43017578125,7453.919921875,7441.81005859375,7443.18017578125,39263000
2026-07-02 15:30:00-04:00,7456.33984375,7456.72998046875,7449.39990234375,7450.35009765625,43779000
2026-07-02 15:35:00-04:00,7458.2099609375,7459.1201171875,7453.22021484375,7456.4501953125,40374000
2026-07-02 15:40:00-04:00,7459.9501953125,7460.990234375,7455.009765625,7458.2001953125,41153000
2026-07-02 15:45:00-04:00,7460.22021484375,7460.740234375,7457.2001953125,7459.93017578125,54215000
2026-07-02 15:50:00-04:00,7472.27001953125,7472.2998046875,7460.2998046875,7460.2998046875,87506000
2026-07-02 15:55:00-04:00,7477.6298828125,7483.5400390625,7470.6298828125,7472.33984375,233583000
2026-07-06 09:30:00-04:00,7519.7998046875,7522.419921875,7506.9599609375,7506.9599609375,0
2026-07-06 09:35:00-04:00,7510.31005859375,7519.56005859375,7500.97021484375,7519.56005859375,49661328
2026-07-06 09:40:00-04:00,7512.8798828125,7512.9501953125,7504.43017578125,7510.47021484375,44029395
2026-07-06 09:45:00-04:00,7516.10986328125,7517.60009765625,7510.66015625,7513.080078125,40193347
2026-07-06 09:50:00-04:00,7516.85009765625,7522.14013671875,7511.1298828125,7516.56005859375,37175822
2026-07-06 09:55:00-04:00,7510.97021484375,7516.8701171875,7510.64013671875,7516.8701171875,38961409
2026-07-06 10:00:00-04:00,7511.5498046875,7516.9599609375,7508.60986328125,7512.75,38327545
2026-07-06 10:05:00-04:00,7515.5498046875,7517.419921875,7508.27001953125,7511.10009765625,37888735
2026-07-06 10:10:00-04:00,7521.759765625,7521.990234375,7513.60986328125,7515.4501953125,36456609
2026-07-06 10:15:00-04:00,7519.64990234375,7522.43994140625,7517.60009765625,7521.759765625,34628281
2026-07-06 10:20:00-04:00,7523.5400390625,7525.64990234375,7517.9501953125,7519.33984375,30936690
2026-07-06 10:25:00-04:00,7526.31005859375,7527.47021484375,7523.2998046875,7523.6201171875,30220932
2026-07-06 10:30:00-04:00,7524.68994140625,7529.169921875,7524.25,7526.72998046875,30708876
2026-07-06 10:35:00-04:00,7523.7900390625,7526.18994140625,7521.85009765625,7524.89013671875,26573465
2026-07-06 10:40:00-04:00,7524.2900390625,7525.080078125,7518.64013671875,7523.7001953125,27492116
2026-07-06 10:45:00-04:00,7525.06005859375,7526.1201171875,7522.66015625,7523.97998046875,24176280
2026-07-06 10:50:00-04:00,7526.2001953125,7528.0400390625,7523.60986328125,7525.10009765625,28264741
2026-07-06 10:55:00-04:00,7529.3798828125,7529.3798828125,7524.830078125,7526.3798828125,27028771
2026-07-06 11:00:00-04:00,7528.64013671875,7531.60986328125,7527.31982421875,7529.66015625,27803097
2026-07-06 11:05:00-04:00,7529.10986328125,7530.4599609375,7527.0400390625,7528.6298828125,26271452
2026-07-06 11:10:00-04:00,7528.259765625,7531.47998046875,7526.0498046875,7529.6298828125,26565967
2026-07-06 11:15:00-04:00,7527.39013671875,7528.18017578125,7523.93994140625,7528.18017578125,27527585
2026-07-06 11:20:00-04:00,7530.919921875,7530.919921875,7525.56982421875,7527.39013671875,26729323
2026-07-06 11:25:00-04:00,7535.18994140625,7535.6201171875,7530.169921875,7530.9501953125,31633148
2026-07-06 11:30:00-04:00,7534.16015625,7537.1298828125,7534.02001953125,7535.4501953125,22363638
2026-07-06 11:35:00-04:00,7533.6201171875,7534.419921875,7531.66015625,7533.97021484375,22949743
2026-07-06 11:40:00-04:00,7535.58984375,7536.16015625,7533.009765625,7533.5,21753068
2026-07-06 11:45:00-04:00,7536.33984375,7536.81005859375,7534.509765625,7535.5498046875,19917687
2026-07-06 11:50:00-04:00,7534.22021484375,7537.39990234375,7533.7998046875,7536.419921875,27440432
2026-07-06 11:55:00-04:00,7536.02978515625,7537.2001953125,7534.02978515625,7534.169921875,21911841
2026-07-06 12:00:00-04:00,7535.47021484375,7536.18017578125,7534.0400390625,7536.18017578125,20797000
2026-07-06 12:05:00-04:00,7536.64013671875,7538.14990234375,7534.83984375,7535.41015625,24744000
2026-07-06 12:10:00-04:00,7537.68017578125,7538.83984375,7536.6201171875,7536.6201171875,22414000
2026-07-06 12:15:00-04:00,7537.60009765625,7538.60986328125,7536.22998046875,7537.41015625,19271000
2026-07-06 12:20:00-04:00,7536.43994140625,7538.64013671875,7535.669921875,7537.669921875,18392000
2026-07-06 12:25:00-04:00,7533.77001953125,7536.580078125,7533.2998046875,7536.33984375,19405000
2026-07-06 12:30:00-04:00,7533.89013671875,7534.85009765625,7532.60986328125,7533.85986328125,20013000
2026-07-06 12:35:00-04:00,7533.77978515625,7534.1298828125,7531.66015625,7533.89013671875,24555000
2026-07-06 12:40:00-04:00,7534.56005859375,7535.27001953125,7533.56982421875,7533.740234375,17135000
2026-07-06 12:45:00-04:00,7537.93994140625,7537.93994140625,7533.16015625,7534.56005859375,16598000
2026-07-06 12:50:00-04:00,7533.83984375,7538.35009765625,7533.83984375,7537.85009765625,18991000
2026-07-06 12:55:00-04:00,7532.169921875,7534.8701171875,7531.669921875,7533.9501953125,19304000
2026-07-06 13:00:00-04:00,7536.2001953125,7537.35986328125,7531.9599609375,7532.14990234375,19910000
2026-07-06 13:05:00-04:00,7541.7099609375,7542.3701171875,7536.1298828125,7536.2998046875,18988000
2026-07-06 13:10:00-04:00,7540.52001953125,7542.27978515625,7539.5498046875,7541.580078125,18810000
2026-07-06 13:15:00-04:00,7538.31005859375,7541.4599609375,7537.27001953125,7540.490234375,18721000
2026-07-06 13:20:00-04:00,7537.22998046875,7538.2099609375,7535.18017578125,7538.06005859375,21943000
2026-07-06 13:25:00-04:00,7534.5,7538.490234375,7533.93017578125,7536.9599609375,18170000
2026-07-06 13:30:00-04:00,7530.75,7534.990234375,7530.58984375,7534.5498046875,20998000
2026-07-06 13:35:00-04:00,7530.5498046875,7532.10986328125,7529.2001953125,7530.830078125,19100000
2026-07-06 13:40:00-04:00,7528.1298828125,7530.419921875,7524.169921875,7530.419921875,18825000
2026-07-06 13:45:00-04:00,7530.27978515625,7531.3798828125,7525.6298828125,7528.08984375,18112000
2026-07-06 13:50:00-04:00,7528.08984375,7532.759765625,7528.08984375,7530.27978515625,17914000
2026-07-06 13:55:00-04:00,7528.52001953125,7528.64013671875,7526.27001953125,7528.1201171875,17856000
2026-07-06 14:00:00-04:00,7534.02001953125,7534.919921875,7528.5498046875,7528.5498046875,22425000
2026-07-06 14:05:00-04:00,7536.759765625,7538.77001953125,7534.02978515625,7534.1201171875,19505000
2026-07-06 14:10:00-04:00,7537.259765625,7537.3798828125,7535.4599609375,7536.7900390625,16261000
2026-07-06 14:15:00-04:00,7541.22021484375,7542.490234375,7537.22021484375,7537.22021484375,19164000
2026-07-06 14:20:00-04:00,7542.5,7542.52978515625,7540.14013671875,7541.25,18525000
2026-07-06 14:25:00-04:00,7540.77001953125,7543.580078125,7540.330078125,7542.490234375,18131000
2026-07-06 14:30:00-04:00,7538.77001953125,7542.66015625,7538.72998046875,7540.72021484375,17995000
2026-07-06 14:35:00-04:00,7538.27978515625,7540.52978515625,7537.81005859375,7538.72021484375,16169000
2026-07-06 14:40:00-04:00,7540.33984375,7541.35009765625,7538.259765625,7538.259765625,16282000
2026-07-06 14:45:00-04:00,7543.3701171875,7544.2001953125,7539.8701171875,7540.27978515625,18971000
2026-07-06 14:50:00-04:00,7545.66015625,7545.669921875,7542.89013671875,7543.47998046875,20736000
2026-07-06 14:55:00-04:00,7546.68017578125,7547.77978515625,7544.58984375,7545.580078125,20207000
2026-07-06 15:00:00-04:00,7546.64013671875,7549.0,7544.5400390625,7546.7900390625,23028000
2026-07-06 15:05:00-04:00,7545.89013671875,7547.58984375,7544.77978515625,7546.52978515625,22697000
2026-07-06 15:10:00-04:00,7545.81005859375,7546.8701171875,7544.77978515625,7545.68017578125,24757000
2026-07-06 15:15:00-04:00,7549.080078125,7549.3701171875,7544.5400390625,7545.77001953125,26015000
2026-07-06 15:20:00-04:00,7550.85009765625,7551.31005859375,7548.08984375,7549.02001953125,26050000
2026-07-06 15:25:00-04:00,7550.39990234375,7551.27001953125,7548.919921875,7550.89013671875,29974000
2026-07-06 15:30:00-04:00,7547.58984375,7550.35009765625,7546.8701171875,7550.35009765625,40264000
2026-07-06 15:35:00-04:00,7546.81005859375,7548.33984375,7544.990234375,7547.7001953125,32831000
2026-07-06 15:40:00-04:00,7547.68994140625,7547.81982421875,7545.47998046875,7546.7001953125,37772000
2026-07-06 15:45:00-04:00,7546.58984375,7549.7099609375,7546.509765625,7547.669921875,48094000
2026-07-06 15:50:00-04:00,7538.990234375,7546.64990234375,7538.830078125,7546.64990234375,75739000
2026-07-06 15:55:00-04:00,7538.33984375,7540.2001953125,7535.7099609375,7538.919921875,207740000
2026-07-07 09:30:00-04:00,7520.14990234375,7536.06005859375,7516.6298828125,7516.6298828125,0
2026-07-07 09:35:00-04:00,7522.27001953125,7525.18017578125,7517.259765625,7520.81005859375,54233239
2026-07-07 09:40:00-04:00,7528.259765625,7529.009765625,7519.2001953125,7521.22998046875,44188226
2026-07-07 09:45:00-04:00,7523.31982421875,7529.06005859375,7521.77978515625,7527.81982421875,41692951
2026-07-07 09:50:00-04:00,7515.83984375,7525.56982421875,7513.9501953125,7522.75,39081150
2026-07-07 09:55:00-04:00,7514.93017578125,7516.60009765625,7508.75,7515.27978515625,39978201
2026-07-07 10:00:00-04:00,7511.60009765625,7517.58984375,7509.1298828125,7515.52001953125,37650046
2026-07-07 10:05:00-04:00,7508.669921875,7516.169921875,7507.4599609375,7511.7001953125,34100610
2026-07-07 10:10:00-04:00,7496.6201171875,7508.93017578125,7496.6201171875,7508.93017578125,40250781
2026-07-07 10:15:00-04:00,7500.7998046875,7501.330078125,7491.080078125,7496.8701171875,40604246
2026-07-07 10:20:00-04:00,7492.2900390625,7503.02978515625,7491.990234375,7501.18017578125,37194239
2026-07-07 10:25:00-04:00,7493.0,7493.0,7486.7099609375,7492.35009765625,37737713
2026-07-07 10:30:00-04:00,7489.77978515625,7496.4501953125,7489.1298828125,7493.18017578125,36013523
2026-07-07 10:35:00-04:00,7485.740234375,7491.14013671875,7485.490234375,7489.89013671875,35206353
2026-07-07 10:40:00-04:00,7483.41015625,7487.47998046875,7478.6298828125,7485.52978515625,36241106
2026-07-07 10:45:00-04:00,7487.7001953125,7490.8701171875,7483.3798828125,7483.830078125,32131884
2026-07-07 10:50:00-04:00,7492.22021484375,7493.85009765625,7485.9501953125,7487.9501953125,29525434
2026-07-07 10:55:00-04:00,7490.990234375,7495.259765625,7490.990234375,7492.33984375,27030387
2026-07-07 11:00:00-04:00,7489.35009765625,7491.8798828125,7485.5400390625,7490.60009765625,25714267
2026-07-07 11:05:00-04:00,7491.58984375,7492.39013671875,7487.72021484375,7489.60986328125,27527281
2026-07-07 11:10:00-04:00,7487.06982421875,7492.75,7487.06982421875,7491.66015625,29086312
2026-07-07 11:15:00-04:00,7485.47021484375,7486.83984375,7483.509765625,7486.7099609375,26416167
2026-07-07 11:20:00-04:00,7485.0,7489.4501953125,7484.22998046875,7485.740234375,25518672
2026-07-07 11:25:00-04:00,7489.39990234375,7489.39990234375,7484.43017578125,7485.1201171875,25865053
2026-07-07 11:30:00-04:00,7486.27978515625,7490.89013671875,7486.27978515625,7489.3798828125,22978612
2026-07-07 11:35:00-04:00,7482.93994140625,7488.39013671875,7482.60009765625,7486.10009765625,24776015
2026-07-07 11:40:00-04:00,7490.52978515625,7490.52978515625,7480.509765625,7483.02978515625,24705420
2026-07-07 11:45:00-04:00,7493.68994140625,7498.64990234375,7490.72998046875,7490.72998046875,24758000
2026-07-07 11:50:00-04:00,7497.14990234375,7499.60009765625,7493.35009765625,7493.490234375,22254000
2026-07-07 11:55:00-04:00,7500.43994140625,7500.919921875,7495.0400390625,7497.0498046875,27214000
2026-07-07 12:00:00-04:00,7503.35009765625,7505.080078125,7499.77001953125,7500.81982421875,24228000
2026-07-07 12:05:00-04:00,7502.08984375,7507.669921875,7499.47021484375,7503.60986328125,23294000
2026-07-07 12:10:00-04:00,7507.81005859375,7508.6201171875,7502.0498046875,7502.0498046875,24345000
2026-07-07 12:15:00-04:00,7507.740234375,7508.580078125,7506.14013671875,7507.68017578125,21045000
2026-07-07 12:20:00-04:00,7512.72021484375,7515.669921875,7507.68017578125,7507.759765625,25762000
2026-07-07 12:25:00-04:00,7516.009765625,7517.2998046875,7512.1201171875,7512.830078125,21327000
2026-07-07 12:30:00-04:00,7513.66015625,7517.5498046875,7511.64013671875,7515.56005859375,22874000
2026-07-07 12:35:00-04:00,7515.18017578125,7515.5400390625,7509.89013671875,7513.81005859375,21652000
2026-07-07 12:40:00-04:00,7515.97021484375,7516.47998046875,7512.81982421875,7515.16015625,20892000
2026-07-07 12:45:00-04:00,7518.2998046875,7518.47998046875,7515.89990234375,7516.0,18309000
2026-07-07 12:50:00-04:00,7515.2900390625,7518.89990234375,7514.89990234375,7518.1298828125,19419000
2026-07-07 12:55:00-04:00,7516.81982421875,7517.009765625,7512.47998046875,7515.27001953125,20614000
2026-07-07 13:00:00-04:00,7519.06005859375,7519.1298828125,7516.10986328125,7516.8798828125,20695000
2026-07-07 13:05:00-04:00,7518.7001953125,7520.52978515625,7518.31005859375,7519.080078125,20780000
2026-07-07 13:10:00-04:00,7515.75,7518.72021484375,7515.080078125,7518.68994140625,20453000
2026-07-07 13:15:00-04:00,7513.14990234375,7515.8701171875,7511.490234375,7515.5498046875,17375000
2026-07-07 13:20:00-04:00,7517.06982421875,7518.83984375,7513.0400390625,7513.22998046875,18210000
2026-07-07 13:25:00-04:00,7516.009765625,7517.85986328125,7515.47998046875,7517.02001953125,15152000
2026-07-07 13:30:00-04:00,7517.97998046875,7519.02978515625,7515.8701171875,7515.8701171875,19635000
2026-07-07 13:35:00-04:00,7518.64990234375,7519.56982421875,7516.10009765625,7518.06982421875,16521000
2026-07-07 13:40:00-04:00,7518.35986328125,7520.259765625,7517.06982421875,7518.7001953125,17423000
2026-07-07 13:45:00-04:00,7516.6201171875,7518.669921875,7515.08984375,7518.490234375,16532000
2026-07-07 13:50:00-04:00,7515.2900390625,7517.4501953125,7513.9501953125,7516.47998046875,15774000
2026-07-07 13:55:00-04:00,7518.93994140625,7518.93994140625,7514.64013671875,7515.3701171875,15455000
2026-07-07 14:00:00-04:00,7518.60986328125,7519.93017578125,7515.919921875,7519.02001953125,21973000
2026-07-07 14:05:00-04:00,7516.52001953125,7519.41015625,7515.77001953125,7518.64990234375,19109000
2026-07-07 14:10:00-04:00,7517.0400390625,7519.169921875,7516.39990234375,7516.39990234375,20938000
2026-07-07 14:15:00-04:00,7518.1201171875,7518.89013671875,7515.8798828125,7517.02001953125,19901000
2026-07-07 14:20:00-04:00,7518.47021484375,7520.31005859375,7516.990234375,7518.2001953125,17905000
2026-07-07 14:25:00-04:00,7516.66015625,7519.75,7515.580078125,7518.31982421875,19160000
2026-07-07 14:30:00-04:00,7514.080078125,7517.6298828125,7512.93994140625,7516.7099609375,35223000
2026-07-07 14:35:00-04:00,7516.4501953125,7517.2998046875,7512.35986328125,7514.0400390625,20777000
2026-07-07 14:40:00-04:00,7513.7998046875,7516.64990234375,7510.990234375,7516.47998046875,20520000
2026-07-07 14:45:00-04:00,7508.02978515625,7515.080078125,7504.43994140625,7513.81005859375,26063000
2026-07-07 14:50:00-04:00,7503.7099609375,7508.8701171875,7502.1201171875,7508.14013671875,23307000
2026-07-07 14:55:00-04:00,7501.7001953125,7505.9501953125,7501.259765625,7504.02978515625,24313000
2026-07-07 15:00:00-04:00,7498.419921875,7502.93017578125,7495.39990234375,7501.68017578125,28699000
2026-07-07 15:05:00-04:00,7493.64013671875,7502.330078125,7493.35009765625,7498.68017578125,26918000
2026-07-07 15:10:00-04:00,7494.47998046875,7496.3701171875,7491.8701171875,7493.64990234375,25823000
2026-07-07 15:15:00-04:00,7492.6201171875,7494.5,7486.990234375,7494.5,33502000
2026-07-07 15:20:00-04:00,7496.580078125,7496.68994140625,7490.7998046875,7492.66015625,31428000
2026-07-07 15:25:00-04:00,7493.259765625,7496.72021484375,7492.18017578125,7496.72021484375,39304000
2026-07-07 15:30:00-04:00,7499.2001953125,7499.43994140625,7493.47021484375,7493.47021484375,37457000
2026-07-07 15:35:00-04:00,7493.89013671875,7499.18994140625,7492.97998046875,7499.18994140625,34969000
2026-07-07 15:40:00-04:00,7491.4599609375,7494.31005859375,7490.4599609375,7493.93994140625,36546000
2026-07-07 15:45:00-04:00,7496.35986328125,7496.6298828125,7491.2099609375,7491.39990234375,47737000
2026-07-07 15:50:00-04:00,7503.759765625,7503.759765625,7496.47998046875,7496.47998046875,76203000
2026-07-07 15:55:00-04:00,7503.35986328125,7506.009765625,7499.1201171875,7503.85986328125,195322000
2026-07-08 09:30:00-04:00,7460.91015625,7476.5400390625,7452.60009765625,7476.5400390625,0
2026-07-08 09:35:00-04:00,7466.81982421875,7466.89013671875,7457.490234375,7461.72998046875,47497920
2026-07-08 09:40:00-04:00,7471.169921875,7473.81982421875,7465.10986328125,7466.9501953125,40824711
2026-07-08 09:45:00-04:00,7463.68994140625,7476.43994140625,7463.68994140625,7470.91015625,44025972
2026-07-08 09:50:00-04:00,7464.16015625,7471.08984375,7461.31005859375,7463.35009765625,32971178
2026-07-08 09:55:00-04:00,7467.4501953125,7473.02978515625,7459.52978515625,7464.080078125,30881661
2026-07-08 10:00:00-04:00,7464.2998046875,7470.52001953125,7462.52001953125,7467.16015625,33040288
2026-07-08 10:05:00-04:00,7469.35986328125,7472.56982421875,7464.2998046875,7464.2998046875,32052721
2026-07-08 10:10:00-04:00,7459.1201171875,7470.43017578125,7456.830078125,7469.58984375,35494279
2026-07-08 10:15:00-04:00,7458.2001953125,7461.83984375,7453.4501953125,7458.89013671875,30526664
2026-07-08 10:20:00-04:00,7464.18017578125,7471.3701171875,7456.22021484375,7457.97998046875,28602302
2026-07-08 10:25:00-04:00,7458.4599609375,7470.419921875,7454.22998046875,7464.2099609375,27635273
2026-07-08 10:30:00-04:00,7459.64990234375,7462.259765625,7453.64990234375,7458.0,27804268
2026-07-08 10:35:00-04:00,7448.5,7459.509765625,7448.5,7459.509765625,31006075
2026-07-08 10:40:00-04:00,7451.33984375,7453.18994140625,7446.009765625,7448.7001953125,28145134
2026-07-08 10:45:00-04:00,7439.43994140625,7451.0,7439.35009765625,7450.93994140625,31668349
2026-07-08 10:50:00-04:00,7448.68017578125,7454.97998046875,7435.64013671875,7439.06982421875,38192187
2026-07-08 10:55:00-04:00,7445.31982421875,7453.77001953125,7442.22021484375,7447.58984375,31872424
2026-07-08 11:00:00-04:00,7441.2998046875,7446.3798828125,7440.60009765625,7445.35009765625,29517383
2026-07-08 11:05:00-04:00,7440.93994140625,7445.27001953125,7440.52001953125,7441.2900390625,26530036
2026-07-08 11:10:00-04:00,7437.31982421875,7444.009765625,7436.02001953125,7441.0498046875,25757565
2026-07-08 11:15:00-04:00,7439.27978515625,7440.7998046875,7430.08984375,7437.14013671875,28339704
2026-07-08 11:20:00-04:00,7427.7900390625,7441.14990234375,7426.77001953125,7439.0400390625,27935970
2026-07-08 11:25:00-04:00,7425.97021484375,7428.6201171875,7422.06005859375,7427.56005859375,25802554
2026-07-08 11:30:00-04:00,7432.85986328125,7432.8798828125,7421.81982421875,7425.7001953125,24257352
2026-07-08 11:35:00-04:00,7432.47998046875,7438.60986328125,7430.64990234375,7433.08984375,22899071
2026-07-08 11:40:00-04:00,7433.2099609375,7437.5498046875,7432.3701171875,7432.43994140625,18919593
2026-07-08 11:45:00-04:00,7431.5400390625,7436.31982421875,7429.52978515625,7433.31005859375,19299976
2026-07-08 11:50:00-04:00,7430.0400390625,7431.66015625,7426.22998046875,7431.56982421875,21290227
2026-07-08 11:55:00-04:00,7432.7998046875,7434.009765625,7428.14013671875,7430.27978515625,19348770
